query,ranking,scores,Diversity@10
PLAIN-1585,"['MED-4429', 'MED-4493', 'MED-4057', 'MED-4472', 'MED-7', 'MED-4355', 'MED-4966', 'MED-4675', 'MED-2640', 'MED-123']","[276.7118616440475, 267.5080031084105, 257.02064884438266, 214.32152488795057, 210.67026974928686, 115.55515764111614, 101.1214232004153, 96.42996064506183, 93.08559477994216, 93.08559477994216]",0.9305697137674135
PLAIN-1586,"['MED-73', 'MED-1220', 'MED-4773', 'MED-2177', 'MED-5326', 'MED-335', 'MED-4355', 'MED-2468', 'MED-3602', 'MED-3694']","[9.644634901553628, 7.395006550559543, 7.184315085188332, 6.905421497435708, 4.9787706874464535, 4.462820287118634, 2.629108512456142, 1.1116339820653485, 0.0, 0.0]",0.9353580950812735
PLAIN-1587,"['MED-2671', 'MED-3499', 'MED-1257', 'MED-335', 'MED-38', 'MED-3755', 'MED-3732', 'MED-3629', 'MED-3602', 'MED-3603']","[5.168067862945673, 4.854214003390455, 4.508196951364921, 4.462820287118634, 1.1116339820653485, 0.0, 0.0, 0.0, 0.0, 0.0]",0.9768842373191108
PLAIN-1588,"['MED-2', 'MED-3577', 'MED-3585', 'MED-3527', 'MED-3602', 'MED-3659', 'MED-3603', 'MED-3475', 'MED-3940', 'MED-3732']","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.9334240720512368
PLAIN-1589,"['MED-4674', 'MED-3091', 'MED-4959', 'MED-4990', 'MED-727', 'MED-2315', 'MED-1295', 'MED-4676', 'MED-4675', 'MED-3603']","[11.610362012644556, 6.496944100124312, 5.763834787833115, 5.449172546124148, 5.101072097303831, 2.9841527692779812, 2.8652289837774636, 1.909675260007249, 1.909675260007249, 0.0]",0.9361832975731231
PLAIN-1590,"['MED-748', 'MED-1344', 'MED-4025', 'MED-853', 'MED-4806', 'MED-4138', 'MED-3602', 'MED-3633', 'MED-3528', 'MED-3806', 'MED-3145']","[14.820690878875341, 14.558167789567875, 4.552496838280166, 4.223767848949681, 3.781301493362129, 3.109263576021257, 2.5307019427393858, 0.0, 0.0, 0.0, 0.0]",0.9669768460796313
PLAIN-1591,"['MED-3604', 'MED-4599', 'MED-853', 'MED-5343', 'MED-3067', 'MED-2315', 'MED-1295', 'MED-3694', 'MED-636', 'MED-3806', 'MED-3603']","[12.37212952815338, 5.187945215231739, 4.223767848949681, 4.012600531244595, 3.7516275140758153, 2.9841527692779812, 2.8652289837774636, 2.8301560664112664, 2.8301560664112664, 0.0, 0.0]",0.9370002183448117
PLAIN-1592,"['MED-2122', 'MED-3580', 'MED-3581', 'MED-3540', 'MED-3527', 'MED-3603', 'MED-3633', 'MED-3629', 'MED-3475', 'MED-2711']","[8.06833193345665, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.9589635650521736
PLAIN-1594,"['MED-2432', 'MED-4827', 'MED-4114', 'MED-4529', 'MED-4530', 'MED-4533', 'MED-4528', 'MED-2281', 'MED-3852', 'MED-1119', 'MED-684']","[168.71450985930488, 137.49674537968133, 136.98517895473557, 123.98562048203394, 123.11158539576522, 118.08713874458914, 118.08713874458914, 116.17148653718897, 81.72555367153743, 81.72555367153743, 79.81278123714704]",0.9115290014218194
PLAIN-1595,"['MED-1895', 'MED-1918', 'MED-1906', 'MED-3569', 'MED-3579', 'MED-3659', 'MED-3642', 'MED-3603', 'MED-3629', 'MED-3475']","[13.024235324387226, 13.024235324387226, 12.646090465810573, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.9291510578977502
PLAIN-1596,"['MED-1374', 'MED-3395', 'MED-4181', 'MED-1271', 'MED-3933', 'MED-4123', 'MED-5209', 'MED-1033', 'MED-4662', 'MED-4385']","[10.381449686856564, 9.745736663634071, 7.024663986278805, 3.7958288970643825, 1.4791083711845345, 1.4075428385443174, 1.1204911384607572, 1.0950347416248136, 1.0566260253258783, 1.047441186289557]",0.9139760848660284
PLAIN-1597,"['MED-1921', 'MED-2408', 'MED-839', 'MED-3032', 'MED-1289', 'MED-4198', 'MED-1270', 'MED-1158', 'MED-844', 'MED-2616', 'MED-3755']","[20.495077250492844, 14.595729539175283, 12.51807640710989, 10.437852299112556, 6.160929464478011, 6.115532165083088, 4.165962809157941, 3.6975551682781416, 3.1026557021385055, 1.9098162828294083, 0.0]",0.9545236942826023
PLAIN-1598,"['MED-4119', 'MED-2602', 'MED-103', 'MED-3580', 'MED-3540', 'MED-3659', 'MED-3610', 'MED-3633', 'MED-3629', 'MED-2711', 'MED-2781']","[12.273842531427789, 9.710577241789528, 9.710577241789528, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.9254702780075813
PLAIN-1599,"['MED-3528', 'MED-4690', 'MED-3520', 'MED-3527', 'MED-3519', 'MED-2249', 'MED-3574', 'MED-3642', 'MED-3629', 'MED-3602', 'MED-3497']","[11.713049484804547, 11.663599411974813, 11.362296233529756, 10.984467491334044, 10.853248274088799, 4.236638692584391, 0.0, 0.0, 0.0, 0.0, 0.0]",0.9408592515899643
PLAIN-1600,"['MED-2', 'MED-3578', 'MED-3577', 'MED-3576', 'MED-3575', 'MED-3573', 'MED-3565', 'MED-3580', 'MED-3629', 'MED-2711']","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.9631547889754491
PLAIN-1601,"['MED-1700', 'MED-1506', 'MED-1502', 'MED-3642', 'MED-3659', 'MED-3602', 'MED-3633', 'MED-3629', 'MED-3475', 'MED-3732', 'MED-3755']","[8.682415578690739, 6.888140501556568, 4.847870547861631, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.946306389355856
PLAIN-1602,"['MED-660', 'MED-392', 'MED-3243', 'MED-4230', 'MED-4186', 'MED-4951', 'MED-4236', 'MED-4746', 'MED-4198', 'MED-613']","[198.90788020893848, 198.90788020893848, 197.56354788102118, 179.2661264670059, 148.11693302084015, 131.02624874218165, 126.54458726059107, 105.14552200636662, 102.56083970968338, 97.19564052017778]",0.931128046541954
PLAIN-1603,"['MED-1226', 'MED-4680', 'MED-3957', 'MED-3566', 'MED-3592', 'MED-3590', 'MED-3528', 'MED-3610', 'MED-3602', 'MED-3475']","[12.63389722968539, 12.198150822425534, 12.198150822425534, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.9338606806987155
PLAIN-1604,"['MED-3621', 'MED-3579', 'MED-3540', 'MED-3527', 'MED-3659', 'MED-3642', 'MED-3603', 'MED-3633', 'MED-3497', 'MED-3475', 'MED-2781']","[14.355629576778108, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.9546416152128668
PLAIN-1605,"['MED-3860', 'MED-4650', 'MED-817', 'MED-4757', 'MED-1119', 'MED-3852', 'MED-4916', 'MED-4662', 'MED-3145', 'MED-4399', 'MED-1769']","[146.8745106305766, 107.07150578460082, 97.29209093899561, 97.29209093899561, 74.64928827371747, 74.64928827371747, 37.29041063226054, 34.244903778032025, 33.88617631084304, 31.622958788282585, 28.81983860380234]",0.8727830427735256
PLAIN-1606,"['MED-4190', 'MED-3595', 'MED-554', 'MED-3577', 'MED-3576', 'MED-3585', 'MED-3642', 'MED-3633', 'MED-3629', 'MED-3475']","[9.837597153908082, 6.980526094463537, 5.216398535185795, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.9533346550407428
PLAIN-1607,"['MED-4718', 'MED-1093', 'MED-1356', 'MED-4427', 'MED-4198', 'MED-4716', 'MED-4966', 'MED-4746', 'MED-1570', 'MED-5142']","[127.25543409073568, 127.25543409073568, 89.8607691281501, 62.093418231650105, 58.33353849759551, 54.38821107413504, 47.43717089251605, 47.029270560268166, 45.0437410866498, 35.70804266953023]",0.9241111368293953
PLAIN-1608,"['MED-4733', 'MED-5097', 'MED-4528', 'MED-1272', 'MED-4490', 'MED-4966', 'MED-2640', 'MED-5248', 'MED-557', 'MED-1843', 'MED-4198']","[150.76148867645992, 139.01501714856883, 127.19359334366253, 69.27733929214897, 49.72099773450964, 48.84174064514031, 45.56962966292656, 44.51476462014699, 43.626885359036926, 42.287231649231735, 40.42092688549637]",0.9525528832005385
PLAIN-1609,"['MED-2', 'MED-3580', 'MED-3585', 'MED-3527', 'MED-3602', 'MED-3659', 'MED-3603', 'MED-3633', 'MED-3475', 'MED-3940']","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.9374552123897306
PLAIN-1610,"['MED-3305', 'MED-3284', 'MED-3576', 'MED-3575', 'MED-3585', 'MED-3528', 'MED-3602', 'MED-3603', 'MED-3629', 'MED-3475']","[11.345910293682827, 11.345910293682827, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.9612267209914268
PLAIN-1611,"['MED-2', 'MED-3578', 'MED-3576', 'MED-3602', 'MED-3659', 'MED-3603', 'MED-3633', 'MED-3629', 'MED-3475', 'MED-3940']","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.9709638977672288
PLAIN-1612,"['MED-2429', 'MED-3758', 'MED-4146', 'MED-66', 'MED-2510', 'MED-559', 'MED-3633', 'MED-1284', 'MED-2781', 'MED-5142']","[9.059666062660023, 8.440026398388724, 7.434609899707626, 6.438431697963528, 6.438431697963528, 6.37269937100849, 2.44881601040362, 2.16770952539708, 1.6309529895878858, 1.565014838595138]",0.9076154983207303
PLAIN-1613,"['MED-3392', 'MED-4101', 'MED-5017', 'MED-4806', 'MED-899', 'MED-5317', 'MED-1731', 'MED-3740', 'MED-2068', 'MED-3633', 'MED-3940']","[10.723378655513336, 9.97779893822404, 5.817274774148106, 4.699309367404382, 4.115915310145367, 2.732725491862103, 2.6544537365520746, 2.176225258922881, 2.0736700354884112, 0.0, 0.0]",0.9454709609370051
PLAIN-1614,"['MED-542', 'MED-3487', 'MED-3577', 'MED-3580', 'MED-3582', 'MED-3585', 'MED-3633', 'MED-3629', 'MED-3475', 'MED-2781']","[9.335713757290982, 9.335713757290982, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.9291401542313578
PLAIN-1615,"['MED-924', 'MED-1238', 'MED-487', 'MED-3196', 'MED-4595', 'MED-234', 'MED-2832', 'MED-1828', 'MED-1570', 'MED-3603']","[4.588983634494764, 4.52597567346, 4.4694546514035585, 4.105754785325971, 3.1258646399576437, 2.934490906798155, 2.934490906798155, 2.0598030647736882, 1.6424392005254635, 0.0]",0.9253534263029334
PLAIN-1616,"['MED-2', 'MED-3580', 'MED-3528', 'MED-3527', 'MED-3602', 'MED-3610', 'MED-3603', 'MED-3642', 'MED-3633', 'MED-2781']","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.9380032937388183
PLAIN-1617,"['MED-4224', 'MED-3562', 'MED-3187', 'MED-3782', 'MED-3540', 'MED-3642', 'MED-3603', 'MED-3602', 'MED-3629', 'MED-3475', 'MED-2711']","[10.3387358202906, 5.288650276847378, 4.790192032614608, 4.790192032614608, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.9396960548642186
PLAIN-1618,"['MED-3548', 'MED-4207', 'MED-3169', 'MED-1666', 'MED-3659', 'MED-3610', 'MED-3602', 'MED-3629', 'MED-3475', 'MED-3850']","[9.90042040204789, 9.469281929869224, 5.5508780192560225, 4.6943724730212155, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.9509541658847479
PLAIN-1619,"['MED-432', 'MED-3273', 'MED-2326', 'MED-3785', 'MED-3642', 'MED-3578', 'MED-3633', 'MED-3603', 'MED-3602', 'MED-3475']","[11.18610702154563, 10.358760372725376, 9.089731365566552, 6.750351772276135, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.9608311391026725
PLAIN-1620,"['MED-4513', 'MED-5133', 'MED-3188', 'MED-1067', 'MED-909', 'MED-844', 'MED-4091', 'MED-1289', 'MED-2616', 'MED-1442', 'MED-5209']","[11.617637329251954, 9.625798781941917, 7.6303507629948735, 3.8136014497437825, 3.556516114600683, 3.1026557021385055, 3.0836830469695875, 2.976346375196918, 1.9098162828294083, 1.836665797537433, 0.0]",0.9634756742101953
PLAIN-1621,"['MED-2', 'MED-3578', 'MED-3580', 'MED-3585', 'MED-3535', 'MED-3532', 'MED-3602', 'MED-3659', 'MED-3642', 'MED-3497']","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.9562987166937779
PLAIN-1622,"['MED-2295', 'MED-5201', 'MED-1958', 'MED-3747', 'MED-3739', 'MED-5166', 'MED-4403', 'MED-1573', 'MED-3602', 'MED-3629', 'MED-3633']","[13.084554228405828, 6.02199880643905, 5.111670184303067, 4.334140858462225, 4.334140858462225, 3.49970008597831, 2.9559755848940332, 2.659552052605581, 0.0, 0.0, 0.0]",0.9316557330359925
PLAIN-1623,"['MED-1572', 'MED-1115', 'MED-3528', 'MED-3540', 'MED-3666', 'MED-3663', 'MED-3603', 'MED-3602', 'MED-3629', 'MED-3475']","[7.743357864023938, 6.405746883619513, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.9746256766475759
PLAIN-1624,"['MED-1111', 'MED-1110', 'MED-3585', 'MED-3602', 'MED-3544', 'MED-3603', 'MED-3659', 'MED-3610', 'MED-3732', 'MED-3755']","[14.190821052558938, 13.348716736995348, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.9185902895146002
PLAIN-1625,"['MED-2', 'MED-3573', 'MED-3585', 'MED-3527', 'MED-3540', 'MED-3603', 'MED-3642', 'MED-3633', 'MED-3629', 'MED-3497']","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.9521249631797902
PLAIN-1626,"['MED-728', 'MED-2', 'MED-3528', 'MED-3602', 'MED-3659', 'MED-3642', 'MED-3610', 'MED-3629', 'MED-3497', 'MED-3475', 'MED-3940']","[7.92878027108072, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.964645494095313
PLAIN-1627,"['MED-2', 'MED-3578', 'MED-3576', 'MED-3580', 'MED-3585', 'MED-3528', 'MED-3633', 'MED-3629', 'MED-3475', 'MED-3940']","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.9781936118758621
PLAIN-1628,"['MED-4760', 'MED-1417', 'MED-2', 'MED-3580', 'MED-3578', 'MED-3540', 'MED-3602', 'MED-3603', 'MED-3633', 'MED-3629', 'MED-2711']","[12.899733246047091, 5.622367681828651, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.9584954769920246
PLAIN-1629,"['MED-2', 'MED-3580', 'MED-3585', 'MED-3535', 'MED-3528', 'MED-3527', 'MED-3540', 'MED-3602', 'MED-3659', 'MED-3603', 'MED-3629']","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.9470882560029472
PLAIN-1630,"['MED-5025', 'MED-1280', 'MED-3577', 'MED-3585', 'MED-3540', 'MED-3602', 'MED-3603', 'MED-3659', 'MED-3642', 'MED-3497', 'MED-3475']","[16.09594273043565, 9.89478883564468, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.9428771701369871
PLAIN-1631,"['MED-2', 'MED-3578', 'MED-3585', 'MED-3528', 'MED-3527', 'MED-3659', 'MED-3642', 'MED-3633', 'MED-3629', 'MED-3475', 'MED-2781']","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.9687987840721134
PLAIN-1632,"['MED-5074', 'MED-4477', 'MED-5075', 'MED-889', 'MED-2074', 'MED-3577', 'MED-3594', 'MED-3642', 'MED-3603', 'MED-3633', 'MED-2781']","[10.810636680173573, 8.349938811658713, 7.935412223936035, 7.578017365880801, 5.3267543272248306, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.9489968112497386
PLAIN-1633,"['MED-3660', 'MED-3661', 'MED-4126', 'MED-2', 'MED-3642', 'MED-3659', 'MED-3610', 'MED-3603', 'MED-3629', 'MED-3497']","[22.453153589012985, 13.10048212503367, 12.814267456311036, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.9489698203498669
PLAIN-1634,"['MED-3661', 'MED-3664', 'MED-4370', 'MED-3576', 'MED-3659', 'MED-3603', 'MED-3633', 'MED-3732', 'MED-3755', 'MED-2781']","[13.10048212503367, 12.48887604770543, 11.664244962141257, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.9303641938062289
PLAIN-1635,"['MED-4682', 'MED-4397', 'MED-4897', 'MED-4899', 'MED-4399', 'MED-755', 'MED-899', 'MED-38', 'MED-2468', 'MED-1442']","[161.4781262642252, 138.47473585234053, 119.92746355792211, 118.2686900785457, 105.3746075292688, 101.96353657932379, 92.72037624997009, 39.20999200287818, 39.20999200287818, 26.91986866932906]",0.9134355111424369
PLAIN-1636,"['MED-4782', 'MED-4822', 'MED-5288', 'MED-4899', 'MED-2341', 'MED-766', 'MED-4071', 'MED-2054', 'MED-2059', 'MED-3603']","[14.451371267376413, 8.288904570179795, 8.022552039241543, 7.065375054078954, 6.955477291073486, 6.955477291073486, 6.759904000626615, 4.729003793114758, 3.2921856448330877, 0.0]",0.9300061579216434
PLAIN-1637,"['MED-4446', 'MED-2029', 'MED-2', 'MED-3578', 'MED-3577', 'MED-3585', 'MED-3540', 'MED-3602', 'MED-3603', 'MED-3629', 'MED-3475']","[8.658341411257293, 8.554888424289343, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.9700713034884801
PLAIN-1638,"['MED-1959', 'MED-4320', 'MED-951', 'MED-869', 'MED-4198', 'MED-1303', 'MED-3610', 'MED-3475', 'MED-3528', 'MED-3743']","[17.592408523611244, 6.9498011553782835, 6.219060439787387, 5.7294826021481695, 4.971520008331953, 4.3347421680600435, 0.0, 0.0, 0.0, 0.0]",0.974080681476862
PLAIN-1639,"['MED-3918', 'MED-3911', 'MED-2', 'MED-3579', 'MED-3578', 'MED-3576', 'MED-3585', 'MED-3659', 'MED-3603', 'MED-3602']","[8.9468560592243, 8.9468560592243, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.9446209394860728
PLAIN-1640,"['MED-2', 'MED-3573', 'MED-3580', 'MED-3585', 'MED-3527', 'MED-3602', 'MED-3659', 'MED-3603', 'MED-3642', 'MED-3629']","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.9389035275001365
PLAIN-1641,"['MED-3596', 'MED-4773', 'MED-3576', 'MED-3582', 'MED-3540', 'MED-3642', 'MED-3602', 'MED-3633', 'MED-3629', 'MED-3475']","[10.32425054291576, 9.482627191771945, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.9616667781920855
PLAIN-1642,"['MED-2', 'MED-3585', 'MED-3535', 'MED-3659', 'MED-3642', 'MED-3633', 'MED-3629', 'MED-3497', 'MED-3475', 'MED-3732']","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.956570980802945
PLAIN-1643,"['MED-2', 'MED-3578', 'MED-3573', 'MED-3528', 'MED-3527', 'MED-3540', 'MED-3659', 'MED-3610', 'MED-3603', 'MED-3642']","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.9616848121255698
PLAIN-1644,"['MED-105', 'MED-4700', 'MED-3580', 'MED-3642', 'MED-3603', 'MED-3602', 'MED-3629', 'MED-3497', 'MED-3475', 'MED-3850', 'MED-3940']","[8.66525270840136, 5.8050525332322644, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.9565566890517235
PLAIN-1645,"['MED-5056', 'MED-3578', 'MED-3585', 'MED-3535', 'MED-3527', 'MED-3540', 'MED-3602', 'MED-3642', 'MED-3603', 'MED-3475']","[10.304469922503811, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.9589324107722826
PLAIN-1646,"['MED-740', 'MED-948', 'MED-3580', 'MED-3578', 'MED-3581', 'MED-3585', 'MED-3540', 'MED-3659', 'MED-3642', 'MED-3633', 'MED-2781']","[9.37746015836358, 7.985969270124208, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.9504144612814082
PLAIN-1647,"['MED-4959', 'MED-3578', 'MED-3576', 'MED-3573', 'MED-3579', 'MED-3580', 'MED-3585', 'MED-3528', 'MED-3633', 'MED-2781']","[11.758162902124159, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.9543159796913844
PLAIN-1648,"['MED-4211', 'MED-2850', 'MED-1194', 'MED-1373', 'MED-4620', 'MED-1755', 'MED-4676', 'MED-3578', 'MED-3629', 'MED-3659']","[12.093107186552448, 8.893445356263536, 6.029573503822802, 4.550307383406381, 4.51266670335519, 3.8520732063596417, 2.280564379856765, 0.0, 0.0, 0.0]",0.9554882950617763
PLAIN-1649,"['MED-2', 'MED-3578', 'MED-3576', 'MED-3573', 'MED-3528', 'MED-3602', 'MED-3659', 'MED-3610', 'MED-3475', 'MED-3740']","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.9759112987193064
PLAIN-1650,"['MED-3545', 'MED-3678', 'MED-3579', 'MED-3578', 'MED-3590', 'MED-3603', 'MED-3642', 'MED-3659', 'MED-3629', 'MED-3475', 'MED-2711']","[10.0649231745202, 7.185886909722126, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.9558827020239894
PLAIN-1651,"['MED-2843', 'MED-2671', 'MED-1077', 'MED-3499', 'MED-5110', 'MED-2468', 'MED-38', 'MED-3755', 'MED-3602', 'MED-3603']","[7.320978932965855, 5.168067862945673, 4.9787706874464535, 4.854214003390455, 4.586133678945711, 1.1116339820653485, 1.1116339820653485, 0.0, 0.0, 0.0]",0.950607558167174
PLAIN-1652,"['MED-1986', 'MED-5008', 'MED-1378', 'MED-385', 'MED-4806', 'MED-4839', 'MED-4143', 'MED-2154', 'MED-3633', 'MED-3475']","[7.3374083781699895, 6.459656323326888, 5.633330674666687, 5.618955028575383, 4.333034578229799, 4.233072409542637, 4.016847537774686, 3.8084186743998383, 0.0, 0.0]",0.9473273688793127
PLAIN-1653,"['MED-3989', 'MED-1291', 'MED-4916', 'MED-864', 'MED-3642', 'MED-3659', 'MED-3602', 'MED-3633', 'MED-3497', 'MED-3732']","[25.62746167534868, 11.945968018964594, 11.928712194639685, 9.540727051357926, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.945166152138018
PLAIN-1654,"['MED-3144', 'MED-3145', 'MED-362', 'MED-3568', 'MED-3566', 'MED-3540', 'MED-3659', 'MED-3603', 'MED-3602', 'MED-3633']","[14.496067209986297, 13.049631205403442, 13.049631205403442, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.9192798766981206
PLAIN-1655,"['MED-2304', 'MED-1820', 'MED-2110', 'MED-3551', 'MED-4155', 'MED-4156', 'MED-16', 'MED-1289', 'MED-4966', 'MED-4198']","[188.20441959146987, 148.98996680848273, 145.03713466492005, 127.10893491850767, 120.70322945731523, 120.70322945731523, 116.50829093280798, 97.82987037606125, 94.89065637268783, 83.80182216592802]",0.9277102612993412
PLAIN-1656,"['MED-4470', 'MED-4819', 'MED-653', 'MED-3764', 'MED-1248', 'MED-4035', 'MED-4020', 'MED-2101', 'MED-4036', 'MED-4373', 'MED-2616']","[8.386345319329862, 7.306841756951244, 7.123749872447724, 7.123749872447724, 6.669240201083, 5.605608833382087, 5.605608833382087, 5.519725597344035, 5.011756045974854, 2.4366045275328765, 1.8329393027148309]",0.8875358334551944
PLAIN-1657,"['MED-653', 'MED-3577', 'MED-3528', 'MED-3642', 'MED-3610', 'MED-3603', 'MED-3633', 'MED-3629', 'MED-3497', 'MED-3740']","[13.741981690591857, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.965555499146791
PLAIN-1659,"['MED-2173', 'MED-3573', 'MED-3528', 'MED-3659', 'MED-3642', 'MED-3602', 'MED-3633', 'MED-3629', 'MED-3732', 'MED-2781']","[14.392657400953546, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.9395451673970197
PLAIN-1660,"['MED-4794', 'MED-3577', 'MED-3589', 'MED-3585', 'MED-3642', 'MED-3659', 'MED-3603', 'MED-3633', 'MED-3475', 'MED-3850', 'MED-3940']","[13.03216292283346, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.9374282173962576
PLAIN-1661,"['MED-2', 'MED-3573', 'MED-3565', 'MED-3580', 'MED-3585', 'MED-3528', 'MED-3527', 'MED-3602', 'MED-3610', 'MED-3642', 'MED-3740']","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.9471643565415993
PLAIN-1662,"['MED-4677', 'MED-2063', 'MED-3573', 'MED-3585', 'MED-3535', 'MED-3540', 'MED-3602', 'MED-3659', 'MED-3642', 'MED-3497']","[13.83564259894607, 6.592299864725607, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.9450615476188362
PLAIN-1663,"['MED-1115', 'MED-1107', 'MED-1113', 'MED-979', 'MED-1032', 'MED-4730', 'MED-2063', 'MED-2468', 'MED-3918', 'MED-3610', 'MED-3629']","[14.97134860198214, 14.495640714905797, 12.48253545317618, 4.817753303706207, 4.530068232505317, 4.502256613626095, 2.5107658048617987, 2.1700910095498918, 0.0, 0.0, 0.0]",0.943025720526814
PLAIN-1664,"['MED-428', 'MED-3252', 'MED-1271', 'MED-3251', 'MED-1272', 'MED-1284', 'MED-1032', 'MED-38', 'MED-2468', 'MED-3629']","[13.513968530604705, 11.10366832080615, 10.27324207622324, 9.161748248492126, 7.690140817934544, 7.2007795776705485, 4.530068232505317, 2.1700910095498918, 2.1700910095498918, 0.0]",0.9082991117517114
PLAIN-1665,"['MED-4647', 'MED-4873', 'MED-715', 'MED-4470', 'MED-5221', 'MED-5209', 'MED-3989', 'MED-4874', 'MED-4091', 'MED-4943', 'MED-909']","[99.93445738661435, 73.25069143149969, 51.41848667113093, 44.53151980107913, 31.663406527281822, 30.400970384781143, 25.674575002692233, 22.397930066827076, 20.671562271685268, 18.68052296112804, 18.45908789221607]",0.9650154416447753
PLAIN-1666,"['MED-4166', 'MED-3462', 'MED-3171', 'MED-4144', 'MED-4399', 'MED-3182', 'MED-3806', 'MED-4839', 'MED-336', 'MED-3092']","[8.307017928915009, 7.736199919948052, 6.850764752883239, 6.18824908043326, 5.750872839222023, 5.232492422010946, 3.8990469418993645, 3.8690635525765136, 1.1199235901984117, 1.1199235901984117]",0.9277396956559717
