query,ranking,scores,Diversity@10
PLAIN-2373,"['MED-3700', 'MED-3701', 'MED-1435', 'MED-1320', 'MED-3025', 'MED-3310', 'MED-3610', 'MED-3602', 'MED-3629', 'MED-3528', 'MED-3475']","[17.822960610672798, 14.768675424423733, 6.893419141754226, 6.836808259717682, 5.67336372739163, 3.3624200786267084, 0.0, 0.0, 0.0, 0.0, 0.0]",0.9505373017185202
PLAIN-2374,"['MED-1213', 'MED-4601', 'MED-5301', 'MED-4585', 'MED-2239', 'MED-3571', 'MED-3633', 'MED-3602', 'MED-3629', 'MED-2711']","[8.229357571172299, 6.765338946708448, 5.979341292860782, 4.530648205772668, 3.833797937610881, 0.0, 0.0, 0.0, 0.0, 0.0]",0.9396499261708798
PLAIN-2375,"['MED-596', 'MED-1435', 'MED-1320', 'MED-4641', 'MED-4868', 'MED-3310', 'MED-3603', 'MED-3633', 'MED-3629', 'MED-3475', 'MED-2781']","[7.5310825430368835, 6.893419141754226, 6.836808259717682, 4.144780985367329, 3.957219263578783, 3.3624200786267084, 0.0, 0.0, 0.0, 0.0, 0.0]",0.9361048658350888
PLAIN-2376,"['MED-2', 'MED-3577', 'MED-3573', 'MED-3585', 'MED-3528', 'MED-3602', 'MED-3603', 'MED-3642', 'MED-3633', 'MED-3629']","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.9533199086490854
PLAIN-2377,"['MED-4201', 'MED-4469', 'MED-914', 'MED-3740', 'MED-2715', 'MED-321', 'MED-3540', 'MED-3659', 'MED-3603', 'MED-3629']","[14.43449888302656, 12.051621876788673, 10.230711614497485, 9.275859451170218, 9.07149322919788, 5.985136043937635, 0.0, 0.0, 0.0, 0.0]",0.9513776543206316
PLAIN-2378,"['MED-3700', 'MED-3701', 'MED-1378', 'MED-3929', 'MED-4447', 'MED-2304', 'MED-3592', 'MED-3659', 'MED-3633', 'MED-3629']","[10.7633122455714, 10.492192436052814, 6.857894443683912, 4.768242326387449, 4.620303440849702, 2.1861074538277245, 0.0, 0.0, 0.0, 0.0]",0.9567558570693467
PLAIN-2379,"['MED-3701', 'MED-3700', 'MED-1367', 'MED-921', 'MED-1378', 'MED-4373', 'MED-3929', 'MED-3475', 'MED-3629', 'MED-3633', 'MED-3603']","[12.371702715950233, 10.7633122455714, 10.549967718258811, 8.568649165781574, 6.857894443683912, 4.797966641629847, 4.768242326387449, 0.0, 0.0, 0.0, 0.0]",0.9714116232110086
PLAIN-2380,"['MED-4751', 'MED-1829', 'MED-7', 'MED-4665', 'MED-3135', 'MED-19', 'MED-2439', 'MED-4465', 'MED-5075', 'MED-4127']","[344.1048373387782, 258.12190236366575, 251.33407331823278, 240.3544297435961, 236.00698406838364, 229.63990279698936, 229.63990279698936, 196.1246033224561, 160.4163068505635, 144.57850261360272]",0.9157349091054033
PLAIN-2381,"['MED-4440', 'MED-2072', 'MED-4454', 'MED-1119', 'MED-2220', 'MED-3795', 'MED-2276', 'MED-1701', 'MED-4071', 'MED-4969', 'MED-2781']","[13.950486638488382, 11.44463497910304, 11.44463497910304, 9.421602532369631, 9.177004098575956, 7.825114899304132, 7.777304323708147, 7.680050783154272, 7.490333416838494, 7.169865509397868, 4.898815072585425]",0.9223019498971512
PLAIN-2382,"['MED-1291', 'MED-4916', 'MED-4098', 'MED-3986', 'MED-864', 'MED-4311', 'MED-3603', 'MED-3602', 'MED-3633', 'MED-3629', 'MED-2711']","[11.945968018964594, 11.928712194639685, 11.80683693126905, 11.606759338503277, 9.540727051357926, 5.365009506957439, 0.0, 0.0, 0.0, 0.0, 0.0]",0.9353060737294387
PLAIN-2383,"['MED-1449', 'MED-3303', 'MED-4369', 'MED-1219', 'MED-2188', 'MED-1783', 'MED-5212', 'MED-1028', 'MED-3633', 'MED-3629']","[9.62537526974476, 7.799271530459692, 4.024043170278645, 2.674147470339198, 2.1488045536621105, 2.1488045536621105, 1.9046859952195851, 1.8755915075526408, 0.0, 0.0]",0.9478360144085783
PLAIN-2384,"['MED-3699', 'MED-3240', 'MED-1566', 'MED-1718', 'MED-1058', 'MED-194', 'MED-4716', 'MED-692', 'MED-744', 'MED-3633']","[16.35518446781738, 16.35518446781738, 16.35518446781738, 13.640685920367186, 11.850923692917226, 7.606931025536589, 5.792070809310826, 5.672808420481606, 3.6007854079826673, 3.150809556321963]",0.8675866067462866
PLAIN-2385,"['MED-1058', 'MED-2853', 'MED-5077', 'MED-3633', 'MED-491', 'MED-3397', 'MED-4716', 'MED-1270', 'MED-744', 'MED-4662']","[12.629500519747442, 8.959564915282511, 8.522929704437058, 6.746084519141407, 6.536193718152591, 6.536193718152591, 6.209005552326321, 4.870215758559513, 3.6007854079826673, 1.860307740663396]",0.9362459765461792
PLAIN-2386,"['MED-771', 'MED-66', 'MED-2510', 'MED-3579', 'MED-3577', 'MED-3528', 'MED-3642', 'MED-3629', 'MED-3633', 'MED-3475', 'MED-2711']","[12.413698010106566, 7.730361384004786, 7.730361384004786, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.9268439212200407
PLAIN-2387,"['MED-5023', 'MED-1303', 'MED-3607', 'MED-744', 'MED-5022', 'MED-3541', 'MED-3642', 'MED-3659', 'MED-3610', 'MED-3633', 'MED-3629']","[14.062352515310181, 11.609433588321417, 10.986897278404989, 7.518884514210744, 7.240554978644241, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.9243207918382239
PLAIN-2388,"['MED-4154', 'MED-2', 'MED-3585', 'MED-3659', 'MED-3642', 'MED-3602', 'MED-3633', 'MED-3629', 'MED-3475', 'MED-2781']","[13.734421823152253, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.9434699401551258
PLAIN-2389,"['MED-608', 'MED-693', 'MED-3579', 'MED-3540', 'MED-3527', 'MED-3602', 'MED-3642', 'MED-3603', 'MED-3629', 'MED-3475']","[11.786779879302438, 6.5698067250689265, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.9704361922173805
PLAIN-2390,"['MED-2', 'MED-3573', 'MED-3580', 'MED-3581', 'MED-3585', 'MED-3528', 'MED-3602', 'MED-3642', 'MED-3633', 'MED-3629', 'MED-2781']","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.950543442722044
PLAIN-2391,"['MED-2', 'MED-3577', 'MED-3573', 'MED-3580', 'MED-3585', 'MED-3528', 'MED-3602', 'MED-3642', 'MED-3633', 'MED-3629']","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.9491510949079074
PLAIN-2392,"['MED-3706', 'MED-4115', 'MED-3591', 'MED-3659', 'MED-3642', 'MED-3603', 'MED-3633', 'MED-3629', 'MED-3475', 'MED-3940']","[11.39587092530148, 9.390350200636215, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.9505032060795546
PLAIN-2393,"['MED-2625', 'MED-3577', 'MED-3573', 'MED-3580', 'MED-3528', 'MED-3603', 'MED-3659', 'MED-3642', 'MED-3610', 'MED-3629', 'MED-2711']","[12.815135640756349, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.9429588345892209
PLAIN-2394,"['MED-2327', 'MED-3576', 'MED-3575', 'MED-3573', 'MED-3565', 'MED-3527', 'MED-3602', 'MED-3659', 'MED-3642', 'MED-3629', 'MED-2711']","[12.475260415064627, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.9571159233165861
PLAIN-2395,"['MED-4595', 'MED-2', 'MED-3573', 'MED-3527', 'MED-3540', 'MED-3602', 'MED-3603', 'MED-3629', 'MED-3475', 'MED-2711']","[16.269095182523024, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.9673730494531904
PLAIN-2396,"['MED-2', 'MED-3578', 'MED-3580', 'MED-3585', 'MED-3527', 'MED-3602', 'MED-3603', 'MED-3633', 'MED-3629', 'MED-3475', 'MED-3940']","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.9644292397796923
PLAIN-2397,"['MED-2', 'MED-3573', 'MED-3585', 'MED-3527', 'MED-3540', 'MED-3602', 'MED-3659', 'MED-3642', 'MED-3633', 'MED-3629', 'MED-3475']","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.942266329054364
PLAIN-2398,"['MED-1300', 'MED-4699', 'MED-4540', 'MED-844', 'MED-3573', 'MED-3587', 'MED-3659', 'MED-3610', 'MED-3603', 'MED-3633', 'MED-3629']","[10.42914203556773, 7.695943878000822, 7.315771725826273, 6.2203951116382346, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.9173785761235304
PLAIN-2399,"['MED-4231', 'MED-4320', 'MED-1950', 'MED-2618', 'MED-3583', 'MED-2616', 'MED-3740', 'MED-4528', 'MED-3633', 'MED-3603', 'MED-3475']","[12.514810713300458, 11.926057910728852, 10.755355528989988, 9.267170140778315, 8.599882717578879, 8.354982998172387, 4.689384915775046, 3.89196509321214, 0.0, 0.0, 0.0]",0.9516872780008593
PLAIN-2400,"['MED-869', 'MED-4865', 'MED-5119', 'MED-3569', 'MED-3573', 'MED-3540', 'MED-3603', 'MED-3602', 'MED-3633', 'MED-3475', 'MED-3850']","[28.58055514460261, 27.399569176348447, 25.206940768570636, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.9671479645964567
PLAIN-2401,"['MED-4138', 'MED-4141', 'MED-4133', 'MED-4132', 'MED-3589', 'MED-3586', 'MED-3540', 'MED-3642', 'MED-3659', 'MED-3633']","[10.583238636385106, 10.5211570273684, 9.334852214134294, 4.88375804262518, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.9376788710407024
PLAIN-2402,"['MED-4025', 'MED-314', 'MED-4266', 'MED-3085', 'MED-3573', 'MED-3579', 'MED-3602', 'MED-3633', 'MED-3629', 'MED-3475', 'MED-3850']","[8.60531868374332, 8.451206556684314, 7.262115901445593, 5.2586707142236095, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.9778401433180008
PLAIN-2403,"['MED-2191', 'MED-4822', 'MED-2713', 'MED-3969', 'MED-5054', 'MED-3659', 'MED-3629', 'MED-3633', 'MED-3475', 'MED-2781']","[9.753769374466847, 9.311725542456438, 8.447878235386577, 5.412717768595064, 5.061823234090154, 0.0, 0.0, 0.0, 0.0, 0.0]",0.9486294597234655
PLAIN-2404,"['MED-2888', 'MED-2893', 'MED-694', 'MED-3590', 'MED-3576', 'MED-3603', 'MED-3602', 'MED-3629', 'MED-3475', 'MED-3940']","[9.591633977640821, 8.996926681732226, 4.368927046015958, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.9759916284510423
PLAIN-2405,"['MED-2336', 'MED-2', 'MED-3578', 'MED-3576', 'MED-3540', 'MED-3642', 'MED-3629', 'MED-3633', 'MED-3475', 'MED-2711']","[12.909302507777031, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.9737081170223918
PLAIN-2406,"['MED-294', 'MED-2249', 'MED-587', 'MED-3574', 'MED-3540', 'MED-3669', 'MED-3666', 'MED-3663', 'MED-3602', 'MED-3629', 'MED-2711']","[11.308799242520507, 8.807821123461805, 6.088871742920105, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.9528736227556348
PLAIN-2407,"['MED-602', 'MED-2', 'MED-3579', 'MED-3578', 'MED-3580', 'MED-3540', 'MED-3659', 'MED-3642', 'MED-3629', 'MED-3633', 'MED-3475']","[15.227686458635725, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.9582190648664574
PLAIN-2408,"['MED-2', 'MED-3585', 'MED-3602', 'MED-3659', 'MED-3603', 'MED-3642', 'MED-3633', 'MED-3629', 'MED-3497', 'MED-3911', 'MED-3732']","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.9503839595020178
PLAIN-2409,"['MED-4593', 'MED-3000', 'MED-1255', 'MED-4451', 'MED-335', 'MED-2052', 'MED-5094', 'MED-1573', 'MED-4959', 'MED-4665', 'MED-1570']","[118.47789345105964, 79.23520881894405, 54.19042902314686, 52.79008590768907, 40.5460279128078, 35.53346425296451, 30.4329175374899, 29.47564644210195, 26.87332385679944, 26.488149354183335, 23.2378012811853]",0.9477124473270085
PLAIN-2410,"['MED-868', 'MED-2', 'MED-3578', 'MED-3528', 'MED-3602', 'MED-3659', 'MED-3610', 'MED-3642', 'MED-3633', 'MED-3629', 'MED-3475']","[6.799728039402773, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.9570096433148066
PLAIN-2411,"['MED-2', 'MED-3578', 'MED-3573', 'MED-3585', 'MED-3528', 'MED-3602', 'MED-3659', 'MED-3603', 'MED-3642', 'MED-3633', 'MED-3629']","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.9515454554673531
PLAIN-2414,"['MED-4446', 'MED-4835', 'MED-5358', 'MED-31', 'MED-765', 'MED-2339', 'MED-4523', 'MED-3669', 'MED-3603', 'MED-3633', 'MED-3629']","[7.696013958928378, 7.555387178800872, 6.916333799822701, 6.165813576277268, 5.138857356324188, 5.138857356324188, 3.723001400410721, 0.0, 0.0, 0.0, 0.0]",0.9168522540731271
PLAIN-2416,"['MED-1184', 'MED-5201', 'MED-1417', 'MED-3962', 'MED-5208', 'MED-1028', 'MED-979', 'MED-736', 'MED-3629', 'MED-3510']","[13.331207954144165, 6.517876563992381, 6.380809806552836, 6.340624746133574, 6.003756877697709, 5.027665147091388, 3.793301783403009, 3.085597389071198, 0.0, 0.0]",0.9520574248026992
PLAIN-2420,"['MED-1492', 'MED-5290', 'MED-3982', 'MED-5283', 'MED-5299', 'MED-2005', 'MED-1866', 'MED-1838', 'MED-4868', 'MED-4399']","[11.00341934126531, 10.914584365021636, 9.074119345862885, 8.185502014170346, 7.800213993483473, 7.471878283285058, 7.45058276665511, 5.236455044080806, 3.3160191013384033, 1.7186001407997753]",0.9258264193746749
PLAIN-2423,"['MED-1761', 'MED-4970', 'MED-4972', 'MED-3585', 'MED-3528', 'MED-3642', 'MED-3603', 'MED-3633', 'MED-3629', 'MED-3497', 'MED-3475']","[14.781554243038077, 6.803535366824997, 6.803535366824997, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.9467473539089094
PLAIN-2425,"['MED-4357', 'MED-4490', 'MED-4423', 'MED-4879', 'MED-1600', 'MED-143', 'MED-1108', 'MED-3642', 'MED-3603', 'MED-3497']","[9.574006202580366, 6.987448752185096, 6.259706320407878, 5.715711709146532, 5.496887039715063, 4.856466115768862, 4.34969954394464, 0.0, 0.0, 0.0]",0.9722980899981486
PLAIN-2426,"['MED-5294', 'MED-3579', 'MED-3578', 'MED-3585', 'MED-3535', 'MED-3528', 'MED-3527', 'MED-3610', 'MED-3633', 'MED-3629', 'MED-2781']","[13.662393860859913, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.9631244045104539
PLAIN-2427,"['MED-1507', 'MED-964', 'MED-1913', 'MED-1936', 'MED-2304', 'MED-1678', 'MED-1947', 'MED-2781', 'MED-4091', 'MED-4868']","[338.09614790853686, 338.09614790853686, 183.56513066086245, 183.56513066086245, 142.41879288515153, 128.0043129491192, 95.69441717950545, 91.05081913901498, 77.23201590656926, 73.16558741883561]",0.867709799024076
PLAIN-2428,"['MED-971', 'MED-977', 'MED-2292', 'MED-1606', 'MED-2541', 'MED-4198', 'MED-4443', 'MED-5209', 'MED-5221', 'MED-1783']","[306.31562850167757, 306.31562850167757, 280.2908149959227, 220.19893450757473, 152.70789495475967, 148.97646801229672, 148.07987342731622, 146.71883798959863, 82.23028789105521, 80.06289412778747]",0.8956686277913058
PLAIN-2429,"['MED-2292', 'MED-971', 'MED-1047', 'MED-5203', 'MED-975', 'MED-2544', 'MED-5201', 'MED-1417', 'MED-723', 'MED-1570', 'MED-4529']","[205.6742888193509, 180.1885221785018, 132.136411772237, 101.7916639672098, 95.64946680396129, 87.1619991237879, 75.16950313391487, 74.99358650464342, 59.272787014526045, 37.496468240163225, 36.41336883685933]",0.9202408165441595
PLAIN-2430,"['MED-980', 'MED-994', 'MED-987', 'MED-982', 'MED-985', 'MED-3176', 'MED-5133', 'MED-3319', 'MED-5142', 'MED-5221']","[758.2582795911334, 739.8749037579896, 526.5123867770175, 465.24962499727025, 284.8097882484846, 223.31209462860383, 202.65962720832732, 196.35713435812522, 169.24936717580152, 166.85934729148772]",0.9213873656222256
PLAIN-2431,"['MED-1003', 'MED-1000', 'MED-2621', 'MED-55', 'MED-335', 'MED-4959', 'MED-4399', 'MED-1769', 'MED-4490', 'MED-3629', 'MED-5142']","[405.25447195309766, 348.6528092116649, 184.99315305734686, 168.16882175682957, 131.9805639148147, 99.72974323087321, 98.55209993610084, 91.51159158048088, 88.5548317027067, 81.55731042435342, 77.00729791940627]",0.9504064115889509
PLAIN-2432,"['MED-1012', 'MED-1028', 'MED-2831', 'MED-4875', 'MED-5084', 'MED-1188', 'MED-3039', 'MED-3052', 'MED-855', 'MED-3806']","[437.4078046194861, 166.89755444593828, 149.73319867555378, 146.87968143892834, 114.06089029955213, 110.74556859485759, 99.91236087426135, 99.91236087426135, 86.86938342579306, 69.9826179355461]",0.9245824734372741
PLAIN-2433,"['MED-1019', 'MED-1065', 'MED-1237', 'MED-1992', 'MED-1875', 'MED-4095', 'MED-4540', 'MED-5343', 'MED-5212', 'MED-1270', 'MED-1282']","[312.73946063642273, 179.1182462841308, 179.1182462841308, 158.13337296528096, 158.13337296528096, 149.0370807151723, 85.15783313372008, 76.7795394845197, 67.99364634470678, 60.37833892679248, 60.37833892679248]",0.9123305545643629
PLAIN-2434,"['MED-1031', 'MED-977', 'MED-2110', 'MED-1047', 'MED-1516', 'MED-4641', 'MED-1417', 'MED-736', 'MED-1570', 'MED-5343', 'MED-1282']","[481.30145624088436, 155.06196822396763, 144.69011110429204, 135.5045855998699, 113.74254974674174, 110.64990568144265, 77.08380888162243, 73.35118337830136, 68.02830083737729, 58.29457823017184, 53.233730543242885]",0.9460284765632134
PLAIN-2435,"['MED-1040', 'MED-1034', 'MED-1049', 'MED-4638', 'MED-1794', 'MED-3970', 'MED-5201', 'MED-4951', 'MED-1769', 'MED-5317', 'MED-1570']","[304.34268033556464, 292.4904040261204, 229.86604130202238, 207.91843736429283, 185.0823226933507, 155.18515096575734, 113.87031140646027, 98.01990296195024, 98.01990296195024, 82.48483881193432, 77.50108214572698]",0.8879507949178514
PLAIN-2436,"['MED-1053', 'MED-1545', 'MED-761', 'MED-2176', 'MED-3077', 'MED-328', 'MED-215', 'MED-4675', 'MED-5343', 'MED-4662', 'MED-4529']","[375.4723314143675, 193.4704449557178, 191.47147937315432, 123.915469940365, 108.63023428875078, 108.63023428875078, 98.73682835827935, 91.51229703788381, 90.06352839989603, 77.98811859304517, 77.56690901441691]",0.9046404629794349
PLAIN-2437,"['MED-1055', 'MED-1058', 'MED-4868', 'MED-1557', 'MED-5069', 'MED-1220', 'MED-1987', 'MED-1570', 'MED-3633', 'MED-3603']","[395.7594808063762, 384.33918533684766, 173.14542426970013, 168.73969340985244, 139.74850730594918, 125.29072993281578, 115.51357999839067, 106.88091623837148, 94.94711257300402, 70.221170826706]",0.9493763648616478
PLAIN-2438,"['MED-1062', 'MED-1069', 'MED-1333', 'MED-813', 'MED-1506', 'MED-1304', 'MED-4675', 'MED-4869', 'MED-4490', 'MED-1272']","[539.6566754073588, 454.9882688804418, 311.7644931321121, 310.4175161819532, 259.7918567426146, 192.0813986132157, 170.10917037620737, 126.28224368783052, 113.4103852803704, 99.90912430269049]",0.9363329470327217
PLAIN-2439,"['MED-5303', 'MED-98', 'MED-4601', 'MED-4343', 'MED-4344', 'MED-4746', 'MED-1282', 'MED-4675', 'MED-4676', 'MED-3852', 'MED-855']","[1357.7630496017164, 1279.5386925841658, 1227.6840522952477, 1039.2328162421309, 1039.2328162421309, 994.0045342008597, 834.465243431784, 820.5945084944443, 820.5945084944443, 797.3560624977168, 719.6129820292293]",0.9151464895208946
PLAIN-2440,"['MED-5299', 'MED-2304', 'MED-1095', 'MED-4609', 'MED-2284', 'MED-98', 'MED-336', 'MED-1570', 'MED-1289', 'MED-855']","[1173.5469997783655, 1142.7453758315944, 1132.7261087377449, 992.9107697824708, 991.9258490219786, 973.4144696893771, 665.4313472116545, 611.1550562751264, 607.5510252026576, 598.1748456116226]",0.9339228318956821
PLAIN-2441,"['MED-1723', 'MED-2304', 'MED-5335', 'MED-1991', 'MED-4746', 'MED-1958', 'MED-335', 'MED-4747', 'MED-3852', 'MED-1119']","[1591.1229951482403, 1253.4425758494258, 1137.0053970884926, 1087.721013738383, 1034.8767883926575, 1023.6201619072353, 971.9390710608383, 915.721333080128, 838.7905298260698, 838.7905298260698]",0.9193141735351568
PLAIN-2442,"['MED-1655', 'MED-1192', 'MED-710', 'MED-1842', 'MED-1019', 'MED-1320', 'MED-4540', 'MED-1813', 'MED-3633', 'MED-4675', 'MED-5343']","[450.6997527456054, 261.04892741379314, 260.8619496836047, 260.8619496836047, 223.95268531051707, 193.78926695741742, 182.8627848701412, 142.4100010288648, 101.9258102492474, 99.18308977416412, 97.66980785640799]",0.8930259194343166
PLAIN-2443,"['MED-3958', 'MED-1736', 'MED-3590', 'MED-954', 'MED-1769', 'MED-1570', 'MED-4490', 'MED-3852', 'MED-1573', 'MED-1272', 'MED-4881']","[130.65210100263258, 117.22525713268709, 106.01834675668597, 105.21771605743406, 61.51609385359677, 60.4794280920861, 46.150137308446254, 41.552304269226546, 41.232874573887884, 40.78505287930772, 37.66660929090727]",0.9469307887439044
PLAIN-2444,"['MED-1113', 'MED-1107', 'MED-1115', 'MED-1112', 'MED-1032', 'MED-2781', 'MED-4056', 'MED-4060', 'MED-2089', 'MED-3852']","[484.79431884231116, 465.93055360839617, 462.9233953077272, 269.02432915720163, 108.7443777797202, 99.2627039683301, 88.53312820104559, 88.53312820104559, 78.8980814518505, 61.59274734369339]",0.9369322833606101
PLAIN-2445,"['MED-1127', 'MED-4845', 'MED-1118', 'MED-4114', 'MED-4844', 'MED-2284', 'MED-933', 'MED-618', 'MED-4127', 'MED-1119', 'MED-565']","[484.649075202755, 414.7597104672377, 408.7771507933944, 234.00742009218493, 225.7400838306547, 218.63523937065273, 194.33161275850748, 165.7281014232891, 138.31424342447303, 136.05915010137943, 122.39661352723873]",0.9260897944075306
PLAIN-2446,"['MED-1135', 'MED-1137', 'MED-335', 'MED-4469', 'MED-1476', 'MED-4198', 'MED-733', 'MED-613', 'MED-4951', 'MED-1769']","[490.25041790600847, 453.63170213792625, 184.54679762305733, 176.0115253763564, 169.862308762953, 129.08512182618588, 93.77089470211514, 79.7674442055756, 78.58764375494096, 78.58764375494096]",0.93889989091579
PLAIN-2447,"['MED-1162', 'MED-1164', 'MED-1168', 'MED-1160', 'MED-3633', 'MED-2263', 'MED-1158', 'MED-4716', 'MED-1570', 'MED-2206']","[420.69683052902616, 341.04291360664854, 327.2184670715119, 185.45295122194247, 130.11520845268188, 122.11941451031171, 118.71254957075755, 105.79228824562635, 73.19482939584562, 69.9801803081024]",0.956290048972768
PLAIN-2448,"['MED-1148', 'MED-1168', 'MED-1169', 'MED-1151', 'MED-1180', 'MED-2629', 'MED-2650', 'MED-721', 'MED-1598', 'MED-3181']","[280.8102480431739, 277.4930740229439, 266.3923673476785, 254.30852663062322, 172.95620851962164, 140.90791071987525, 140.90791071987525, 132.2166305592904, 121.98149143236368, 99.54801848499433]",0.9187770134535322
PLAIN-2449,"['MED-1160', 'MED-1157', 'MED-1162', 'MED-1146', 'MED-1145', 'MED-1181', 'MED-1726', 'MED-855', 'MED-1846', 'MED-3629', 'MED-613']","[652.1067855261996, 561.4548601554932, 466.945104666041, 351.94187584817865, 279.8968938070701, 279.8968938070701, 241.28167810726555, 185.5626131338886, 161.2170872458421, 129.64742831771363, 129.64742831771363]",0.941707329526461
PLAIN-2450,"['MED-1174', 'MED-1164', 'MED-1168', 'MED-1148', 'MED-1160', 'MED-721', 'MED-1267', 'MED-1158', 'MED-3633', 'MED-1843', 'MED-3039']","[396.77580631803295, 389.4487937872354, 385.6726709161792, 309.5477899284708, 152.3987029646945, 151.54285644277186, 134.1551589847061, 128.7916095040102, 100.49647784969758, 88.8622189310409, 87.55947105966366]",0.9600905118302765
PLAIN-2451,"['MED-1182', 'MED-1180', 'MED-1169', 'MED-1151', 'MED-1159', 'MED-4489', 'MED-5075', 'MED-3852', 'MED-1119', 'MED-3633']","[336.73485060972473, 308.9381452378424, 194.44788713576133, 186.41786578042738, 178.03314295111755, 136.59771878822767, 110.91533948830725, 107.43949691237523, 107.43949691237523, 98.75618667357733]",0.8968199515090897
PLAIN-2452,"['MED-1183', 'MED-1421', 'MED-1186', 'MED-1420', 'MED-1417', 'MED-1422', 'MED-723', 'MED-4198', 'MED-4489', 'MED-1289', 'MED-1570']","[401.566621881085, 399.01069337842875, 281.98084642869435, 281.4586612037188, 278.45748556616525, 178.0946566918175, 131.38914034763872, 110.55536327938279, 108.80259085909815, 101.35078615215734, 67.90952020052006]",0.9338751826598495
PLAIN-2453,"['MED-1192', 'MED-5299', 'MED-1866', 'MED-1054', 'MED-1019', 'MED-387', 'MED-1838', 'MED-4951', 'MED-4868', 'MED-4198', 'MED-909']","[237.17501908606127, 214.91880542946421, 148.55854244292127, 147.1230533864484, 146.42063594860483, 100.5465788490261, 94.59059160503166, 90.65338460233687, 80.4496960920694, 72.55625428641073, 67.42490226997406]",0.9287536031252787
