query,ranking,scores,Diversity@10
PLAIN-2117,"['MED-1047', 'MED-5293', 'MED-2778', 'MED-2190', 'MED-4533', 'MED-1274', 'MED-4811', 'MED-3540', 'MED-3669', 'MED-3602', 'MED-3633']","[13.656816494717962, 11.072309702859535, 9.987254431592705, 8.769595296118435, 8.263459649059913, 5.277729592715312, 5.235521341382838, 0.0, 0.0, 0.0, 0.0]",0.9581971969088164
PLAIN-2118,"['MED-5216', 'MED-4528', 'MED-3978', 'MED-1412', 'MED-2365', 'MED-5208', 'MED-870', 'MED-2190', 'MED-2202', 'MED-3633', 'MED-3475']","[8.466513105797873, 8.263459649059913, 7.773420930401545, 7.549316662624531, 6.924573667377942, 6.163358881163849, 4.989086624372306, 3.990794189767368, 3.990794189767368, 0.0, 0.0]",0.9177588359905683
PLAIN-2119,"['MED-3824', 'MED-5002', 'MED-4682', 'MED-753', 'MED-2425', 'MED-4473', 'MED-4976', 'MED-3852', 'MED-1119', 'MED-4899', 'MED-4399']","[87.00104714126675, 66.11439763434886, 64.61073404208861, 64.17876095413982, 63.70340368319243, 61.894021224742765, 61.894021224742765, 60.85304396426604, 60.85304396426604, 54.4964360468323, 34.645017565310276]",0.8993682975743719
PLAIN-2120,"['MED-4682', 'MED-3768', 'MED-4751', 'MED-904', 'MED-2653', 'MED-120', 'MED-3800', 'MED-4328', 'MED-5251', 'MED-3386', 'MED-1442']","[139.83860989034162, 61.25841517462296, 54.53674648501396, 44.405875993581574, 34.4756633200836, 34.4756633200836, 33.60959654569525, 24.57847172650333, 23.596149736800637, 22.121638224723366, 17.81013043725678]",0.9182546147599241
PLAIN-2121,"['MED-3734', 'MED-3738', 'MED-3245', 'MED-2169', 'MED-4476', 'MED-1689', 'MED-3540', 'MED-3602', 'MED-3633', 'MED-3629', 'MED-3475']","[9.761761708957204, 8.541680455366764, 7.503986060064494, 7.468241411028519, 6.345427942625523, 5.480385695079234, 0.0, 0.0, 0.0, 0.0, 0.0]",0.970466578744528
PLAIN-2122,"['MED-1745', 'MED-1743', 'MED-5078', 'MED-1957', 'MED-5112', 'MED-4547', 'MED-3633', 'MED-3603', 'MED-3602', 'MED-3629', 'MED-3475']","[11.321743651634543, 10.935214192444962, 10.665191273346862, 10.220154576298699, 8.298665181075325, 7.785113850647114, 0.0, 0.0, 0.0, 0.0, 0.0]",0.9780343842763863
PLAIN-2123,"['MED-4181', 'MED-5369', 'MED-5267', 'MED-3579', 'MED-3585', 'MED-3540', 'MED-3663', 'MED-3642', 'MED-3603', 'MED-3633', 'MED-3629']","[8.71888539029836, 7.492729200198496, 5.960888444869961, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.9355712103533352
PLAIN-2124,"['MED-1525', 'MED-1522', 'MED-2', 'MED-3579', 'MED-3585', 'MED-3602', 'MED-3642', 'MED-3633', 'MED-3629', 'MED-2781']","[15.360723861836387, 15.118784018990214, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.9226570955680987
PLAIN-2125,"['MED-900', 'MED-4158', 'MED-1506', 'MED-1516', 'MED-2663', 'MED-3937', 'MED-1171', 'MED-5142', 'MED-3633', 'MED-3629', 'MED-3475']","[7.90144723357766, 6.81132688821513, 5.927401499740862, 5.509530951268108, 5.342148151736771, 5.301879594523873, 4.333060124447029, 3.446839745535351, 3.167442205882946, 0.0, 0.0]",0.9500322843689659
PLAIN-2126,"['MED-1784', 'MED-1777', 'MED-1769', 'MED-1771', 'MED-740', 'MED-3590', 'MED-2341', 'MED-3642', 'MED-3602', 'MED-3603', 'MED-3629']","[17.697819827248118, 16.794915427567172, 16.20454407721264, 16.111629959543624, 7.762973589412938, 7.603056205750941, 5.977666334005366, 0.0, 0.0, 0.0, 0.0]",0.9129366161807413
PLAIN-2127,"['MED-674', 'MED-3816', 'MED-3817', 'MED-3527', 'MED-3576', 'MED-3573', 'MED-3528', 'MED-3603', 'MED-3633', 'MED-3629', 'MED-2711']","[12.664295455384927, 9.732194575752033, 6.1926907160224385, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.972796869015839
PLAIN-2128,"['MED-206', 'MED-4415', 'MED-5084', 'MED-958', 'MED-4018', 'MED-1442', 'MED-1853', 'MED-744', 'MED-4531', 'MED-4664']","[84.81931940010449, 74.55138425177535, 68.38989180717367, 40.128120457295715, 28.91651127095693, 24.85362719246433, 24.32307484683338, 22.010373494555072, 17.817396216017908, 16.352097036702748]",0.9658490898565779
PLAIN-2129,"['MED-2733', 'MED-3331', 'MED-4186', 'MED-5288', 'MED-3073', 'MED-1046', 'MED-1151', 'MED-2308', 'MED-4959', 'MED-1570']","[1.9480451500295073, 1.9401364764954572, 1.9232531524054517, 1.9116064327672777, 1.9032632229685076, 1.886866345505834, 1.8662650705413857, 1.829930804172085, 1.2322285584207575, 1.1997070599239579]",0.9384161057687794
PLAIN-2130,"['MED-1483', 'MED-158', 'MED-2706', 'MED-5070', 'MED-605', 'MED-2983', 'MED-3004', 'MED-1160', 'MED-864', 'MED-2781', 'MED-5108']","[0.016999134067945686, 0.016576385858027825, 0.016576385858027825, 0.015921890013592545, 0.015749885461707226, 0.015123564389832549, 0.015084053653738768, 0.014380009706765715, 0.013044884982200154, 0.011265400699836019, 0.011235348913666347]",0.9410646878104738
PLAIN-2131,"['MED-693', 'MED-251', 'MED-2867', 'MED-2540', 'MED-91', 'MED-614', 'MED-3135', 'MED-4675', 'MED-4676', 'MED-4060', 'MED-4489']","[81.41045566456536, 77.45900325638638, 77.45900325638638, 55.743962216077065, 55.743962216077065, 36.46646732040446, 31.93234119735048, 26.12678755436074, 26.12678755436074, 25.110713212696062, 24.224735419474314]",0.894140259853264
PLAIN-2132,"['MED-729', 'MED-4431', 'MED-959', 'MED-1341', 'MED-2421', 'MED-1748', 'MED-1451', 'MED-4662', 'MED-1274', 'MED-4959', 'MED-3633']","[23.738991693341543, 12.02028725849798, 11.812381698464712, 10.051750393139693, 7.907229156399758, 6.849586267165807, 2.456431517958053, 1.860307740663396, 1.7572054036042692, 1.6264965891202066, 1.0708510259880704]",0.9415544923297267
PLAIN-2133,"['MED-5173', 'MED-5025', 'MED-3486', 'MED-4961', 'MED-2048', 'MED-4839', 'MED-4664', 'MED-4959', 'MED-5233', 'MED-4399', 'MED-3806']","[32.31485525956461, 30.0002048303814, 25.483335012799927, 23.00207115966169, 21.04403906656403, 18.357770162966535, 18.16654333026606, 16.99406220728384, 14.305050582535841, 14.140628110233338, 9.858538956758569]",0.917973855570266
PLAIN-2134,"['MED-2', 'MED-3573', 'MED-3580', 'MED-3585', 'MED-3528', 'MED-3527', 'MED-3642', 'MED-3633', 'MED-3629', 'MED-3475', 'MED-2781']","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.9628978618646246
PLAIN-2135,"['MED-3132', 'MED-813', 'MED-358', 'MED-3821', 'MED-3527', 'MED-3633', 'MED-3659', 'MED-3629', 'MED-3475', 'MED-2711', 'MED-2781']","[12.715745707633163, 8.243166995777587, 7.180362700923556, 5.5677704793927605, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.9517590436731626
PLAIN-2136,"['MED-4958', 'MED-3578', 'MED-3577', 'MED-3585', 'MED-3528', 'MED-3602', 'MED-3659', 'MED-3642', 'MED-3633', 'MED-3629', 'MED-3475']","[12.180530199733406, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.9541153406387172
PLAIN-2137,"['MED-4025', 'MED-1646', 'MED-3895', 'MED-4405', 'MED-3067', 'MED-1596', 'MED-4587', 'MED-895', 'MED-5122', 'MED-1442', 'MED-3633']","[12.405877334505618, 9.993446928736226, 9.963086647568636, 8.970710790883897, 6.680062267073259, 6.526174496851351, 6.181250238048226, 6.119172648646009, 5.4117396377482105, 3.500669149769344, 0.0]",0.9601189379781232
PLAIN-2138,"['MED-2298', 'MED-809', 'MED-2397', 'MED-4529', 'MED-3113', 'MED-5084', 'MED-1953', 'MED-855', 'MED-3633', 'MED-3694']","[13.548810759997625, 9.154869273017328, 9.154869273017328, 6.687380533783846, 6.0877884359987195, 5.586526493037413, 5.497762517971495, 1.7258011362027545, 0.0, 0.0]",0.9316858384961049
PLAIN-2139,"['MED-948', 'MED-2233', 'MED-5064', 'MED-4455', 'MED-3588', 'MED-3528', 'MED-3659', 'MED-3633', 'MED-3603', 'MED-3629', 'MED-2781']","[11.816130855761122, 11.180744609715806, 10.749763529064086, 8.239688540250935, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.9766982230190534
PLAIN-2140,"['MED-948', 'MED-2233', 'MED-5064', 'MED-4456', 'MED-4455', 'MED-3588', 'MED-3528', 'MED-3633', 'MED-3603', 'MED-3629']","[11.816130855761122, 11.180744609715806, 10.749763529064086, 10.331106015189425, 8.239688540250935, 0.0, 0.0, 0.0, 0.0, 0.0]",0.9756383703487843
PLAIN-2141,"['MED-2451', 'MED-868', 'MED-2', 'MED-3573', 'MED-3528', 'MED-3603', 'MED-3642', 'MED-3633', 'MED-3629', 'MED-3475', 'MED-2781']","[6.949534536516008, 6.3722629757673985, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.9664902160323905
PLAIN-2142,"['MED-948', 'MED-3144', 'MED-4295', 'MED-4293', 'MED-662', 'MED-2071', 'MED-902', 'MED-1282', 'MED-2438', 'MED-5248', 'MED-3629']","[8.50477795298728, 8.170902462696207, 7.9108361513143155, 7.9108361513143155, 7.629294197187618, 7.338706878725226, 7.213325300998527, 5.8084751996623964, 5.551065339066205, 3.8621757843900086, 0.0]",0.9552882858168904
PLAIN-2144,"['MED-1342', 'MED-2', 'MED-3577', 'MED-3585', 'MED-3535', 'MED-3659', 'MED-3642', 'MED-3629', 'MED-3633', 'MED-2781']","[10.63928977769587, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.9408754272131536
PLAIN-2145,"['MED-743', 'MED-3918', 'MED-1293', 'MED-1359', 'MED-1744', 'MED-2843', 'MED-3659', 'MED-3633', 'MED-3610', 'MED-3629', 'MED-3732']","[16.636384249232286, 12.719151060646631, 10.313479157670859, 6.417833729140308, 5.608058999010233, 3.9959325208724477, 0.0, 0.0, 0.0, 0.0, 0.0]",0.9666692721912341
PLAIN-2146,"['MED-2218', 'MED-5201', 'MED-4104', 'MED-3592', 'MED-3718', 'MED-3953', 'MED-5335', 'MED-4047', 'MED-4528', 'MED-3603', 'MED-4403']","[10.256674841425495, 7.6091184870162145, 7.461311880328836, 7.229991463159665, 6.890588983954012, 4.9893512590638025, 4.7019249657588515, 4.3202975273477495, 4.264238973675341, 3.1701142830675524, 2.9559755848940332]",0.951250230080624
PLAIN-2147,"['MED-739', 'MED-4593', 'MED-2839', 'MED-1804', 'MED-1796', 'MED-1798', 'MED-3642', 'MED-3155', 'MED-3629', 'MED-3633', 'MED-3603']","[14.92329351079323, 7.304088864714533, 6.340373017464138, 6.038026140086188, 5.824019215813214, 5.609485380792723, 4.946073875924386, 4.759485927263293, 0.0, 0.0, 0.0]",0.9437476630924193
PLAIN-2148,"['MED-2361', 'MED-2360', 'MED-3579', 'MED-3577', 'MED-3573', 'MED-3580', 'MED-3585', 'MED-3659', 'MED-3642', 'MED-3629', 'MED-2711']","[14.358530923169265, 11.98139392633081, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.9350409045832139
PLAIN-2149,"['MED-10', 'MED-4830', 'MED-4828', 'MED-4559', 'MED-1207', 'MED-3540', 'MED-3642', 'MED-3610', 'MED-3602', 'MED-3633', 'MED-3629']","[10.760244579657263, 10.349756103188797, 10.253798953216203, 10.07965939788319, 6.173468481435874, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.9371109053544631
PLAIN-2150,"['MED-2', 'MED-3578', 'MED-3573', 'MED-3580', 'MED-3585', 'MED-3659', 'MED-3603', 'MED-3642', 'MED-3633', 'MED-3629', 'MED-3475']","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.9470930758971573
PLAIN-2151,"['MED-2168', 'MED-5190', 'MED-3579', 'MED-3581', 'MED-3585', 'MED-3528', 'MED-3642', 'MED-3633', 'MED-3629', 'MED-3475']","[10.287630124626343, 6.067619738695018, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.9637919348349107
PLAIN-2152,"['MED-5078', 'MED-884', 'MED-3573', 'MED-3567', 'MED-3527', 'MED-3659', 'MED-3642', 'MED-3603', 'MED-3633', 'MED-3629', 'MED-3475']","[10.598980309871036, 10.586090749366761, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.9607042977148454
PLAIN-2153,"['MED-861', 'MED-3497', 'MED-551', 'MED-3221', 'MED-1067', 'MED-4380', 'MED-909', 'MED-2107', 'MED-1442', 'MED-5209']","[10.750258506278936, 8.976569341183925, 8.976569341183925, 3.9246043475498236, 3.8136014497437825, 3.5941732548319036, 3.556516114600683, 3.1944526137043363, 1.836665797537433, 0.0]",0.9388437542640553
PLAIN-2154,"['MED-4464', 'MED-4443', 'MED-4911', 'MED-4240', 'MED-1602', 'MED-5108', 'MED-1570', 'MED-3633', 'MED-3629', 'MED-3603', 'MED-3694']","[13.452990502217418, 5.3765742887966095, 5.03226599022772, 3.553207814779386, 3.4513549472446625, 2.4457684378235696, 1.2221858372593892, 0.0, 0.0, 0.0, 0.0]",0.9517874072981298
PLAIN-2155,"['MED-1763', 'MED-1589', 'MED-4110', 'MED-4323', 'MED-3777', 'MED-2107', 'MED-3310', 'MED-1119', 'MED-3850', 'MED-4662', 'MED-4399']","[125.71407424117011, 102.14780921181575, 92.85750203303364, 80.26681454523653, 74.7883114057849, 65.21415041526205, 50.99839023459158, 50.274679893309376, 49.66383724530535, 35.95976002453175, 22.12783803465195]",0.8955039633767832
PLAIN-2156,"['MED-4868', 'MED-2', 'MED-3576', 'MED-3575', 'MED-3573', 'MED-3581', 'MED-3528', 'MED-3603', 'MED-3633', 'MED-3629', 'MED-3475']","[15.906057996693486, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.9713900645247395
PLAIN-2157,"['MED-1532', 'MED-4527', 'MED-5298', 'MED-1413', 'MED-3642', 'MED-3659', 'MED-3633', 'MED-3603', 'MED-3629', 'MED-3475', 'MED-2781']","[8.40920938621846, 7.0635404644363575, 5.266069552943991, 4.46839634125332, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.9568003312601732
PLAIN-2158,"['MED-1532', 'MED-4527', 'MED-5298', 'MED-734', 'MED-3679', 'MED-1413', 'MED-4500', 'MED-855', 'MED-4373', 'MED-1820', 'MED-4490']","[10.990740168834696, 9.482901383690937, 6.588950255988085, 5.483603401420947, 4.790930542015369, 4.46839634125332, 4.13439435931149, 2.597386041279242, 2.4366045275328765, 2.0377826287905103, 1.297151780096278]",0.9556894332956704
PLAIN-2159,"['MED-4484', 'MED-1036', 'MED-2692', 'MED-5298', 'MED-896', 'MED-4429', 'MED-335', 'MED-4746', 'MED-5075', 'MED-2711', 'MED-4966']","[84.7292861310038, 62.953649725038396, 52.88374684583912, 44.16407307826854, 42.539329491859384, 39.173864435992535, 29.549637313063744, 28.654886601289586, 27.067107071773172, 24.825152185154142, 19.76143395112829]",0.9587557032629141
PLAIN-2160,"['MED-1532', 'MED-2287', 'MED-3104', 'MED-734', 'MED-4627', 'MED-855', 'MED-3507', 'MED-5158', 'MED-4675', 'MED-3603', 'MED-3629']","[8.40920938621846, 7.984999347448632, 5.767036092579292, 5.483603401420947, 5.289206659603092, 5.26984669216978, 5.066092659706725, 4.169539162083648, 2.845799707254871, 0.0, 0.0]",0.9554025793130366
PLAIN-2161,"['MED-735', 'MED-2287', 'MED-2281', 'MED-4841', 'MED-2782', 'MED-1413', 'MED-3642', 'MED-3633', 'MED-3603', 'MED-3629', 'MED-2781']","[15.269006653355866, 12.36193712719216, 9.162965770495957, 8.967363170515991, 7.598285533834773, 4.46839634125332, 0.0, 0.0, 0.0, 0.0, 0.0]",0.9389647461285935
PLAIN-2162,"['MED-1038', 'MED-5085', 'MED-4277', 'MED-5323', 'MED-2089', 'MED-2243', 'MED-888', 'MED-3821', 'MED-4471', 'MED-3633', 'MED-3629']","[9.938356874345306, 6.787418807030971, 5.841309136194239, 5.841309136194239, 5.029510898517702, 4.698048312790893, 3.7990950641136547, 3.3538074729956557, 2.7245232590969075, 0.0, 0.0]",0.9386268961574022
PLAIN-2163,"['MED-916', 'MED-1180', 'MED-3728', 'MED-2280', 'MED-3737', 'MED-1846', 'MED-3603', 'MED-3633', 'MED-3629', 'MED-3475', 'MED-2781']","[9.985290306056834, 9.697878908964324, 9.036978641413265, 6.507422511682482, 4.310461106703421, 3.83871820308008, 0.0, 0.0, 0.0, 0.0, 0.0]",0.9698062817545067
PLAIN-2164,"['MED-1933', 'MED-2732', 'MED-1899', 'MED-603', 'MED-3610', 'MED-4676', 'MED-4675', 'MED-3497', 'MED-3475', 'MED-3629']","[5.84477441005706, 5.5774344392694095, 5.482501043816323, 3.9561692309147953, 3.9561692309147953, 2.497589668250167, 2.497589668250167, 0.0, 0.0, 0.0]",0.9364517570442388
PLAIN-2165,"['MED-265', 'MED-2219', 'MED-1932', 'MED-183', 'MED-4148', 'MED-3610', 'MED-3659', 'MED-355', 'MED-4675', 'MED-2089', 'MED-2206']","[7.307072327208536, 6.981112808978645, 6.016900737661176, 5.5774344392694095, 4.7158913091268335, 3.9561692309147953, 3.4654530831096824, 2.7715720671935222, 2.497589668250167, 2.4484811405497133, 2.272274905615762]",0.9694611904554763
PLAIN-2166,"['MED-1408', 'MED-1692', 'MED-2077', 'MED-1677', 'MED-4926', 'MED-4675', 'MED-5281', 'MED-1282', 'MED-1956', 'MED-4427', 'MED-4531']","[81.80145794264496, 78.53483801487215, 78.53483801487215, 75.14328368588497, 57.20508658148519, 43.559836818410105, 40.032788130724, 32.46349163099345, 31.033140817524963, 24.60809291911307, 19.138334853499895]",0.9320828593586513
PLAIN-2167,"['MED-2488', 'MED-199', 'MED-3578', 'MED-3577', 'MED-3585', 'MED-3659', 'MED-3603', 'MED-3642', 'MED-3633', 'MED-3629']","[11.388392471317276, 6.803535366824997, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.9494360014402241
PLAIN-2168,"['MED-4178', 'MED-3054', 'MED-2629', 'MED-2650', 'MED-4011', 'MED-4869', 'MED-4399', 'MED-3527', 'MED-3629', 'MED-3642']","[7.569721878969993, 7.303316229627369, 7.0210055174443085, 7.0210055174443085, 5.488707784862249, 4.3453832610830725, 3.6568424042383447, 0.0, 0.0, 0.0]",0.9306526443374431
PLAIN-2169,"['MED-4120', 'MED-4604', 'MED-3577', 'MED-3573', 'MED-3528', 'MED-3527', 'MED-3642', 'MED-3610', 'MED-3633', 'MED-3629', 'MED-3475']","[15.100491955763902, 8.042390387433993, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.9543991765193663
PLAIN-2170,"['MED-2944', 'MED-4401', 'MED-4427', 'MED-1731', 'MED-5248', 'MED-1570', 'MED-4490', 'MED-4959', 'MED-3629', 'MED-3633']","[22.808745194436753, 12.970987322484495, 4.797179776976361, 4.577054521600225, 4.146756160228509, 2.8623942997880327, 2.7160087687368093, 2.519964002206199, 0.0, 0.0]",0.9485186882647056
PLAIN-2171,"['MED-1710', 'MED-1709', 'MED-3945', 'MED-4822', 'MED-5011', 'MED-3475', 'MED-4150', 'MED-4676', 'MED-4675', 'MED-4529', 'MED-1761']","[157.2199765466578, 107.67365996644477, 95.12781034961577, 87.12118459974765, 59.70739712869215, 35.039699632362144, 24.131300601939635, 20.132417967758727, 20.132417967758727, 18.758712668600673, 16.34518157319598]",0.9569243544017729
PLAIN-2172,"['MED-1058', 'MED-1708', 'MED-4822', 'MED-2226', 'MED-5011', 'MED-3945', 'MED-3032', 'MED-1442', 'MED-2468', 'MED-933']","[10.055414220336019, 9.591488752538535, 8.423830352418987, 7.766613059095456, 6.634155236521348, 5.5967400931955815, 2.590536665622433, 2.0163742960597575, 1.6725597204958376, 1.5634910792055077]",0.9505933632987563
PLAIN-2173,"['MED-1584', 'MED-892', 'MED-1442', 'MED-1237', 'MED-1058', 'MED-3945', 'MED-3643', 'MED-3659', 'MED-3629', 'MED-3633']","[12.570101807350909, 8.98209765686633, 8.387123752905573, 7.706863159234834, 7.453835634921106, 5.5967400931955815, 0.0, 0.0, 0.0, 0.0]",0.9602587026181003
PLAIN-2174,"['MED-5369', 'MED-1348', 'MED-3579', 'MED-3585', 'MED-3540', 'MED-3642', 'MED-3629', 'MED-3633', 'MED-3475', 'MED-2711']","[13.398243318686688, 2.5065263664035156, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.9599040392848958
PLAIN-2175,"['MED-1185', 'MED-1421', 'MED-4869', 'MED-3597', 'MED-3580', 'MED-3581', 'MED-3585', 'MED-3603', 'MED-3633', 'MED-3629', 'MED-3475']","[15.048518178567864, 6.605293320831151, 5.327125930021421, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.9359434199742995
PLAIN-2176,"['MED-2068', 'MED-4460', 'MED-4454', 'MED-4455', 'MED-3564', 'MED-3579', 'MED-3577', 'MED-3633', 'MED-3659', 'MED-3629']","[11.36953418959162, 11.139105029480444, 10.822730872131526, 9.369936029226118, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.9469195312621825
PLAIN-2177,"['MED-3282', 'MED-4320', 'MED-1185', 'MED-3228', 'MED-3596', 'MED-3642', 'MED-3633', 'MED-3629', 'MED-3475', 'MED-2711']","[11.182826924667939, 8.554589541878764, 8.059706808329928, 6.099851743569439, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.9673826472657437
PLAIN-2178,"['MED-1185', 'MED-895', 'MED-4320', 'MED-3964', 'MED-1422', 'MED-3540', 'MED-3528', 'MED-3602', 'MED-3603', 'MED-3633', 'MED-3629']","[13.829290722843353, 12.706138166874087, 8.554589541878764, 5.496644494246728, 5.496644494246728, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.9407658890839825
PLAIN-2179,"['MED-4459', 'MED-3577', 'MED-3576', 'MED-3573', 'MED-3580', 'MED-3659', 'MED-3642', 'MED-3602', 'MED-3633', 'MED-3629', 'MED-3475']","[11.322531532504488, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.9409359975556868
PLAIN-2180,"['MED-2', 'MED-3573', 'MED-3580', 'MED-3585', 'MED-3527', 'MED-3540', 'MED-3602', 'MED-3663', 'MED-3642', 'MED-3633', 'MED-3629']","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.9380442793990346
PLAIN-2181,"['MED-4295', 'MED-18', 'MED-2438', 'MED-948', 'MED-362', 'MED-3144', 'MED-2071', 'MED-902', 'MED-5027', 'MED-5248', 'MED-3629']","[14.936981938930078, 14.387698815796647, 14.387698815796647, 8.50477795298728, 8.325187347393756, 8.170902462696207, 7.338706878725226, 7.213325300998527, 6.212821697760257, 3.8621757843900086, 0.0]",0.9454067603468986
PLAIN-2182,"['MED-1142', 'MED-3985', 'MED-4459', 'MED-3567', 'MED-3585', 'MED-3602', 'MED-3642', 'MED-3633', 'MED-3629', 'MED-3497']","[12.51455058237067, 9.036407941587964, 6.592299864725607, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.9489952699020846
PLAIN-2183,"['MED-2', 'MED-3573', 'MED-3565', 'MED-3580', 'MED-3585', 'MED-3642', 'MED-3633', 'MED-3629', 'MED-3497', 'MED-3475', 'MED-2781']","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.961951760694149
PLAIN-2184,"['MED-2180', 'MED-4364', 'MED-917', 'MED-1054', 'MED-4528', 'MED-3596', 'MED-3585', 'MED-3544', 'MED-3603', 'MED-3633', 'MED-3475']","[9.735123766954027, 9.328000994284759, 6.319270795018044, 5.9655054955878395, 4.373913325002625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.954203555340656
PLAIN-2185,"['MED-4700', 'MED-1836', 'MED-5037', 'MED-3579', 'MED-3569', 'MED-3642', 'MED-3633', 'MED-3603', 'MED-3629', 'MED-3497', 'MED-3475']","[16.577656686916395, 16.45005149186452, 11.802937957893608, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.9633930106180044
PLAIN-2186,"['MED-194', 'MED-951', 'MED-716', 'MED-4873', 'MED-4373', 'MED-3453', 'MED-557', 'MED-5221', 'MED-1570', 'MED-5142', 'MED-1783']","[210.59885863871708, 189.35563875389485, 176.19325364396758, 176.15548145121036, 155.13871021886823, 142.72411895379747, 137.346487518868, 91.93528559605826, 69.90517067003698, 67.96219924840477, 47.74272415071799]",0.9477325452530942
PLAIN-2187,"['MED-1248', 'MED-3579', 'MED-3577', 'MED-3567', 'MED-3585', 'MED-3528', 'MED-3642', 'MED-3629', 'MED-3633', 'MED-3497', 'MED-2781']","[9.94058098425342, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.9452626503232875
PLAIN-2188,"['MED-344', 'MED-2', 'MED-3577', 'MED-3540', 'MED-3603', 'MED-3659', 'MED-3602', 'MED-3642', 'MED-3633', 'MED-3629', 'MED-2711']","[7.982613544539468, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.941678666754869
PLAIN-2189,"['MED-728', 'MED-1215', 'MED-650', 'MED-4167', 'MED-5078', 'MED-3082', 'MED-4523', 'MED-1570', 'MED-3940', 'MED-3633']","[9.088807865029311, 6.135064501360856, 3.984838159965012, 3.710963915450745, 3.6411633027051713, 3.1182890625628463, 2.232171977207742, 1.7203703581945284, 0.0, 0.0]",0.9629509556780306
PLAIN-2190,"['MED-1245', 'MED-1236', 'MED-1064', 'MED-1242', 'MED-5317', 'MED-855', 'MED-3629', 'MED-3642', 'MED-3633', 'MED-3610', 'MED-3603']","[8.964440453214637, 7.5334927434696075, 7.5334927434696075, 6.675002498966532, 3.729293518803854, 2.4669330472526174, 0.0, 0.0, 0.0, 0.0, 0.0]",0.9189306345374624
PLAIN-2191,"['MED-5170', 'MED-2', 'MED-3573', 'MED-3580', 'MED-3585', 'MED-3528', 'MED-3602', 'MED-3642', 'MED-3633', 'MED-3629']","[17.490600226775403, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.9535464334132734
